9.333560262,,
5.482891986,,
9.468493429,,
9.745381154,,
7.626506953,,
10.66979275,,
8.909480827,,
10.97731559,,
6.943080326,,
12.30195967,,
6.450434585,,
6.946510703,,
10.42460689,,
6.440539675,,
10.3049206,,
13.99970001,,
10.00434214,,
10.26906399,,
9.225241771,,
10.5761518,,
11.8029493,,
9.398031638,,
7.446890499,,
7.712322105,,
10.64261531,,
11.14913417,,
9.22202809,,
8.528474947,,
7.91774642,,
8.20357567,,
8.710546296,,
8.486070366,,
14.51883108,,
12.569328,,
9.526810263,,
9.942292897,,
11.62041728,,
9.394193113,,
9.559053481,,
12.8483164,,
10.63962557,,
9.593804587,,
7.618390719,,
7.712361348,,
8.906649698,,
8.903239461,,
12.41114816,,
6.847448279,,
5.404307662,,
9.854736874,,
12.0411195,,
7.854489558,,
7.641367467,,
11.15727327,,
12.20470985,,
7.322060959,,
10.30179764,,
6.646426372,,
10.27569662,,
9.275074387,,
13.92224377,,
9.508199181,,
7.597810464,,
9.604530275,,
5.669879192,,
8.812540217,,
10.63331534,,
6.02792343,,
8.167041014,,
10.27527404,,
8.913189947,,
10.52469823,,
8.647386858,,
9.262822253,,
5.534083966,,
6.832483705,,
4.325254629,,
7.442872558,,
11.47126024,,
11.18739293,,
10.98050876,,
9.941198548,,
6.579885588,,
5.448655024,,
10.24559511,,
9.177101029,,
12.95652009,,
10.74812987,,
6.349723847,,
10.2210056,,
7.535459981,,
9.751804461,,
8.59957434,,
9.092659327,,
9.685086223,,
8.371051517,,
10.63496746,,
10.15149564,,
9.919240195,,
11.24522972,,
10.32787992,,
10.296234,,
9.656170383,,
9.42968736,,
8.751626529,,
8.796443382,,
9.394045074,,
9.216665899,,
8.902371141,,
5.273669818,,
13.07366013,,
9.190087566,,
6.11495254,,
10.22045865,,
9.701754049,,
8.718811736,,
5.61556024,,
10.18219179,,
11.21863041,,
10.12856159,,
9.129658436,,
10.31651953,,
8.261311945,,
6.473209908,,
10.33794724,,
10.08862713,,
7.224521633,,
11.28197239,,
10.48415292,,
9.871293817,,
9.371798214,,
11.06467733,,
12.6631968,,
13.55636071,,
8.8803012,,
10.48256777,,
7.266551416,,
8.817926303,,
10.66147462,,
7.350408375,,
10.85557709,,
10.39476285,,
9.185025161,,
8.017626092,,
9.922890878,,
10.05343446,,
5.247306012,,
8.777493708,,
8.354513185,,
7.925183974,,
9.659782861,,
11.01059059,,
9.19773367,,
12.4831914,,
10.61578494,,
5.950673796,,
6.116006045,,
9.752020361,,
7.177095777,,
6.445855997,,
9.53793637,,
6.526166815,,
11.55167196,,
11.09682365,,
11.52061018,,
5.652387333,,
7.630944288,,
11.26088175,,
7.413840153,,
9.589465581,,
9.728524755,,
6.437365795,,
8.512014496,,
11.53707784,,
6.765810379,,
11.51214821,,
11.42616794,,
11.2320618,,
11.79742834,,
9.883076379,,
9.962528887,,
8.449806385,,
9.481724308,,
14.20631779,,
8.519050371,,
9.938794561,,
10.91377281,,
9.70888968,,
9.102876704,,
7.605297088,,
13.07679647,,
6.225003099,,
10.61435124,,
8.430251136,,
10.54529151,,
10.6734214,,
11.41527025,,
10.524313,,
8.885011224,,
8.750297252,,
8.919250152,,
7.043318045,,
11.6171858,,
10.79179253,,
10.02681522,,
10.0543032,,
11.2240464,,
13.34135601,,
11.22315682,,
10.33586676,,
10.66586518,,
8.54080411,,
10.10490759,,
11.55644011,,
10.19658087,,
7.63907523,,
9.308919223,,
8.438930074,,
11.7828154,,
10.41136905,,
11.79980213,,
8.47833271,,
8.259115634,,
8.23242123,,
10.78962662,,
11.35863308,,
6.218061182,,
8.234367657,,
8.358857158,,
11.8699663,,
11.09725526,,
8.565832214,,
4.898706971,,
11.35591521,,
10.91894575,,
9.882503839,,
8.383299573,,
10.70682439,,
8.158253597,,
11.58420394,,
7.431519743,,
4.777129881,,
8.272196076,,
4.613202971,,
9.408735084,,
10.08055728,,
7.701977204,,
9.590729347,,
12.40398844,,
12.53200496,,
6.819579142,,
8.162478751,,
8.018860001,,
5.274481768,,
10.32848363,,
11.62240789,,
11.87933143,,
9.464132884,,
10.25916498,,
9.855804523,,
11.03406838,,
7.272813675,,
11.81099258,,
5.977386947,,
11.00896684,,
6.766609821,,
8.71907069,,
11.8598374,,
11.42112871,,
9.857888092,,
7.909109837,,
12.03444595,,
9.427610553,,
9.829463454,,
13.20505906,,
12.40935218,,
8.659904749,,
9.160202155,,
9.624920816,,
5.763003925,,
10.08602223,,
11.27812609,,
13.14461533,,
11.96877022,,
10.37642048,,
10.74603903,,
8.486404238,,
10.74077988,,
7.636441415,,
10.04168105,,
8.119066303,,
12.59402165,,
9.34887181,,
6.100377966,,
12.58893683,,
6.865363102,,
11.61300601,,
10.73424071,,
10.13325055,,
10.32517693,,
7.042848088,,
7.509729282,,
9.406922727,,
8.126076855,,
9.145289047,,
5.437132834,,
7.916288923,,
8.955639184,,
8.393392285,,
10.98251374,,
12.47004783,,
9.583265953,,
9.890052304,,
8.5155222,,
12.63326647,,
9.673395958,,
8.099146576,,
9.826311626,,
11.68905086,,
10.25323751,,
9.733195732,,
9.804555434,,
11.70868644,,
9.198742547,,
6.219420696,,
9.175750027,,
9.548205587,,
9.564633154,,
11.59779136,,
7.668204892,,
9.607729862,,
9.156354284,,
6.065258278,,
8.798330226,,
15.04273483,,
9.116848946,,
9.949278883,,
8.861571516,,
10.3908436,,
11.37692408,,
11.16351904,,
5.746708387,,
10.07918425,,
7.103505532,,
9.517359219,,
9.64922933,,
9.054939266,,
7.802560689,,
9.703233154,,
12.32568788,,
9.503596217,,
7.647334716,,
11.81603773,,
7.214442655,,
12.08098344,,
9.85900862,,
11.08758067,,
10.76873662,,
11.13707194,,
8.615906798,,
7.0340998,,
13.81011028,,
9.717068748,,
7.116922896,,
8.442659583,,
9.183884111,,
7.235783371,,
8.482413351,,
10.14432608,,
9.997823509,,
9.574176691,,
9.050934759,,
7.769537428,,
12.63475392,,
9.110947174,,
11.05998359,,
11.52619433,,
8.870975435,,
7.500453889,,
10.10715972,,
10.51248878,,
9.603640982,,
7.150926317,,
10.92780042,,
6.636535338,,
13.34535492,,
6.839753883,,
12.28957875,,
6.327772129,,
9.852475809,,
9.038534179,,
9.609062211,,
8.585422283,,
10.53866362,,
7.952783298,,
8.869051617,,
6.338395256,,
8.252683755,,
10.79749107,,
9.726818823,,
8.346446011,,
11.32779787,,
8.745490957,,
8.738193573,,
9.34387596,,
9.372952106,,
5.608519065,,
10.12809741,,
9.01811078,,
8.544243289,,
9.307354527,,
9.555062422,,
6.687302857,,
8.935200002,,
5.883374905,,
11.19028055,,
9.634225777,,
8.22776157,,
9.826192273,,
8.845593003,,
12.21512416,,
12.26411542,,
9.965500645,,
5.923745176,,
7.190563094,,
9.747342438,,
9.114352827,,
8.909146214,,
8.462160034,,
8.280579008,,
6.402045265,,
10.93194503,,
5.976074804,,
10.36271535,,
6.986563081,,
8.004068061,,
8.169481729,,
11.37101159,,
7.03046307,,
7.91577074,,
9.042332664,,
11.30808932,,
9.326598599,,
7.089533986,,
5.288588037,,
9.327146356,,
10.04186594,,
9.857015243,,
7.498452929,,
7.024752498,,
8.936551388,,
8.519200337,,
7.391657009,,
11.5857969,,
9.499630374,,
8.316777906,,
11.29245171,,
12.71917327,,
10.19290211,,
9.803206062,,
7.619547944,,
9.625872109,,
11.50272072,,
12.67079984,,
8.061616771,,
12.89275583,,
11.09397481,,
12.16090214,,
7.741574644,,
9.717397493,,
11.20473324,,
11.64733369,,
14.1744541,,
8.975604945,,
12.0652539,,
9.432051578,,
11.28380735,,
9.300429135,,
11.44320756,,
6.649061452,,
10.76628039,,
8.881657806,,
11.07715435,,
8.768162048,,
9.469388344,,
7.767321993,,
7.823512252,,
7.982569804,,
8.736724322,,
10.4425023,,
7.692459919,,
10.06473691,,
7.981311712,,
11.38930634,,
9.268972862,,
8.880941895,,
8.589166052,,
10.45981713,,
13.71602375,,
11.45222679,,
4.289190549,,
7.531838216,,
8.037499035,,
7.564730701,,
9.997226094,,
10.16809126,,
10.30690423,,
10.51785032,,
9.116361648,,
9.972373008,,
11.80181033,,
9.781025836,,
8.153922728,,
9.418586989,,
8.224339224,,
6.811531657,,
6.161552064,,
10.83818221,,
8.43417219,,
9.036848592,,
7.268563397,,
9.698886272,,
8.060852103,,
12.1710617,,
9.757356679,,
9.101491153,,
9.89895003,,
7.990279126,,
5.417920192,,
13.47340283,,
11.37493935,,
11.75543502,,
9.221929884,,
10.04103159,,
9.506206757,,
10.14883316,,
6.857976015,,
8.467873935,,
6.188636123,,
7.030367012,,
10.20178844,,
10.39693009,,
10.01482048,,
10.08262829,,
9.637410224,,
10.02754981,,
10.61475178,,
5.344181183,,
7.117991323,,
7.056243989,,
8.661974532,,
10.06303911,,
10.08760651,,
10.2067313,,
9.509254105,,
6.536645097,,
10.1371801,,
8.469164807,,
9.912910169,,
9.817806038,,
9.407365247,,
11.86375666,,
8.198054327,,
7.80082407,,
12.80002887,,
9.315659341,,
6.766997442,,
7.433865881,,
7.880280043,,
10.91349454,,
4.230013632,,
11.41216835,,
8.173285551,,
8.770068229,,
10.81945452,,
10.48281182,,
9.504209697,,
10.74920277,,
9.360316075,,
9.162622057,,
10.26644698,,
10.85388348,,
8.720410877,,
7.170275023,,
11.43636979,,
7.211578363,,
9.157267214,,
10.47577165,,
10.09624187,,
8.555441916,,
8.523210616,,
11.53973468,,
9.510265144,,
8.895983685,,
11.68351827,,
10.2620985,,
10.78465419,,
9.367189173,,
7.829122635,,
8.587413077,,
8.175615826,,
11.83849039,,
8.641596276,,
13.20658805,,
10.88595731,,
7.836207585,,
11.45407915,,
8.136363831,,
9.847377628,,
12.13838453,,
10.94085492,,
11.01796798,,
12.22601314,,
10.6191369,,
9.487972991,,
9.501557262,,
7.94091597,,
7.151273713,,
7.705678636,,
8.05621709,,
9.154209751,,
6.142365669,,
11.8921302,,
11.74836497,,
10.39653581,,
7.118252767,,
6.451589978,,
9.545686265,,
10.70166653,,
14.79386494,,
9.670262416,,
11.34418112,,
6.247263054,,
8.676522794,,
10.41528382,,
13.1234598,,
14.19392755,,
4.998019688,,
11.62551745,,
11.35556508,,
5.405202437,,
6.80051454,,
9.336027386,,
9.930559816,,
9.698216253,,
8.718315899,,
9.479615038,,
6.1983055,,
7.559206032,,
7.784486357,,
10.45440576,,
9.881603235,,
11.88903316,,
12.10625762,,
9.925181128,,
8.91823641,,
10.5272302,,
10.30327852,,
5.186164229,,
8.269737944,,
7.214852943,,
11.94213702,,
7.61906554,,
10.11250302,,
10.96259485,,
10.07260313,,
9.05090188,,
9.773801125,,
9.499801308,,
7.347239936,,
8.517909818,,
6.682939378,,
10.92173673,,
7.679965318,,
8.021733633,,
10.01815229,,
9.456815196,,
7.418522225,,
13.30265696,,
10.46125586,,
10.01075777,,
8.018971122,,
15.00925126,,
7.901293325,,
9.567438097,,
7.80745539,,
8.626278852,,
11.09309757,,
4.218113624,,
9.82239872,,
10.84964954,,
6.756916088,,
10.9700615,,
6.900924204,,
6.7140091,,
12.42172912,,
10.90100269,,
5.936243215,,
7.117295809,,
9.371708309,,
12.50241114,,
9.302289005,,
6.443733076,,
8.704599029,,
11.52236782,,
9.587621459,,
9.925930042,,
6.518858485,,
9.580006613,,
7.753700171,,
4.127418878,,
9.883453731,,
11.71426052,,
10.17918801,,
8.698788399,,
13.48627771,,
8.381929257,,
10.01116522,,
8.075744984,,
10.33509057,,
9.691549461,,
14.37867218,,
4.537528774,,
7.354760181,,
13.12083033,,
7.475996624,,
9.498469938,,
9.9016425,,
13.54973039,,
9.331545168,,
13.02726965,,
11.17253662,,
10.80184267,,
6.752709027,,
9.430264996,,
10.38470869,,
9.720878609,,
6.300195329,,
9.573390965,,
10.06790524,,
9.150137911,,
11.06250799,,
9.200758199,,
10.4339883,,
5.580221426,,
11.44786226,,
10.98324514,,
7.64928951,,
12.00781744,,
8.584277898,,
7.332000497,,
12.46154795,,
5.447840537,,
10.33231032,,
9.296725071,,
9.423051152,,
8.838031293,,
8.497930386,,
8.129014081,,
7.992817327,,
5.372861804,,
7.358647453,,
11.97459356,,
9.841244795,,
14.77622829,,
9.097895052,,
7.818545499,,
10.12575516,,
13.32504156,,
10.14188084,,
10.56821363,,
9.514448361,,
10.19623381,,
10.07575747,,
7.487572785,,
10.06974039,,
11.46011521,,
13.36463621,,
11.73550251,,
8.218179765,,
9.611148943,,
8.78780025,,
8.625065294,,
11.0781057,,
9.772267269,,
8.05650735,,
8.654922456,,
8.30963261,,
10.59509604,,
11.06753816,,
10.63303716,,
7.806015629,,
7.448021847,,
7.567312498,,
12.08201342,,
6.776522369,,
11.30727534,,
11.25630722,,
14.00022352,,
11.5685901,,
12.53444667,,
13.12461945,,
12.01542347,,
11.76283506,,
7.32491144,,
10.43406879,,
7.846267208,,
7.714948588,,
9.133411769,,
6.893978367,,
10.32075404,,
11.36261149,,
8.367533531,,
10.00430632,,
8.611059808,,
10.52270969,,
10.14171427,,
10.22861268,,
7.64020434,,
6.601036236,,
5.974289743,,
8.412826225,,
9.567868029,,
5.646909831,,
12.54210453,,
8.218844411,,
9.247531757,,
12.25093803,,
8.201603752,,
12.24759218,,
6.651269415,,
7.660207502,,
3.619963075,,
10.05152443,,
11.82208111,,
5.583384973,,
5.19496504,,
9.231739221,,
9.997822667,,
14.41709375,,
9.461182667,,
10.97081908,,
10.91722788,,
9.731510946,,
9.376424902,,
11.49195451,,
4.342597808,,
7.329605158,,
10.25810611,,
6.089874847,,
8.35097551,,
10.80770215,,
11.76090403,,
10.13151331,,
10.33289053,,
8.51541267,,
7.693845457,,
10.89151748,,
8.177311504,,
8.14851382,,
9.565356207,,
7.625474068,,
7.343558132,,
8.357212459,,
7.182909655,,
10.61019589,,
8.501837228,,
11.53868003,,
10.11840765,,
8.976846613,,
9.386577563,,
7.944769812,,
9.518515791,,
6.190484967,,
8.080855677,,
8.514014864,,
11.92721227,,
9.385659136,,
8.181736626,,
8.001233907,,
5.901696354,,
7.82150924,,
9.04904213,,
10.34096652,,
9.683198281,,
10.8728707,,
9.597696601,,
9.212080114,,
8.342697103,,
7.499086041,,
12.08388621,,
8.625246085,,
10.74847378,,
8.879043107,,
5.882371825,,
10.2182635,,
9.276120783,,
9.248391498,,
10.67176431,,
9.246898415,,
7.020326017,,
7.453817883,,
8.232550518,,
12.0046177,,
10.37167799,,
7.432712116,,
12.15855667,,
7.701814785,,
8.674850016,,
12.89854122,,
10.79678506,,
13.19628271,,
12.92592732,,
7.914354057,,
5.397979192,,
5.084639241,,
6.715478491,,
12.51063942,,
10.42615942,,
8.626483177,,
8.187175895,,
10.84919071,,
7.360195179,,
11.51876929,,
9.827797572,,
7.863161087,,
7.805281826,,
7.529149397,,
7.326091563,,
8.557994358,,
10.0111744,,
9.720569393,,
11.47990594,,
10.00410547,,
12.81304534,,
8.149759387,,
8.253076791,,
11.2356569,,
8.619372196,,
10.85082495,,
11.59058103,,
15.88403639,,
11.68879956,,
8.943955297,,
12.42404341,,
12.25400922,,
8.112472647,,
8.115632088,,
5.206026784,,
10.24314313,,
9.851824546,,
7.129069698,,
10.42396721,,
6.940093906,,
12.27759621,,
12.31920509,,
7.80890539,,
10.56573308,,
12.01642278,,
9.147287333,,
7.417022466,,
10.40126849,,
9.724612719,,
9.073609331,,
10.21958201,,
7.993944753,,
9.658997838,,
8.607805635,,
6.784046231,,
7.118638414,,
7.121293996,,
10.25561085,,
10.81064471,,
8.561292942,,
8.999646111,,
8.162744626,,
9.793348242,,
11.43490447,,
10.44210276,,
7.048363191,,
7.789443256,,
11.00915242,,
5.188983,,
8.485026324,,
11.84524573,,
8.111194175,,
7.095007578,,
12.16574997,,
10.05720162,,
8.701614257,,
7.315055448,,
12.17896199,,
11.12304916,,
10.14200828,,
11.38136382,,
9.752046895,,
7.74739525,,
11.13693724,,
10.44144989,,
9.127721177,,
10.91466069,,
9.626789149,,
9.133966624,,
10.84674272,,
9.150184383,,
8.580481871,,
10.55569601,,
9.365807999,,
11.3825608,,
5.896479022,,
11.5002782,,
13.6804528,,
7.60413427,,
9.805903303,,
9.716075136,,
7.126158192,,
10.53913491,,
9.225515031,,
11.14684291,,
9.57571041,,
10.91263065,,
8.158830698,,
9.004028419,,
12.97367481,,
12.12049415,,
8.486627085,,
10.08819598,,
12.30883637,,
10.60652594,,
7.808892774,,
11.07724782,,
7.311843153,,
8.094571453,,
9.596641534,,
8.017674931,,
11.10193779,,
7.486040698,,
9.45464756,,
7.255837754,,
10.00546144,,
8.256628395,,
7.411284524,,
11.61052459,,
10.82082793,,
8.774394075,,
6.511612012,,
13.11996772,,
8.059151978,,
10.21549853,,
8.055067831,,
12.46843558,,
9.718669616,,
8.496871844,,
7.910210749,,
11.85352944,,
8.498182598,,
7.806484766,,
12.9990543,,
7.428501083,,
8.979323697,,
8.040901472,,
8.011329988,,
7.03621754,,
6.658910103,,
8.485296111,,
7.641479992,,
9.619917245,,
9.231173846,,
13.43037322,,
8.599438335,,
10.81265215,,
12.41973344,,
9.453505147,,
8.371141485,,
9.457552631,,
10.5971563,,
10.51715562,,
8.416864693,,
10.38828132,,
8.549325896,,
11.12257438,,
10.76893393,,
9.973517423,,
7.947571307,,
9.524406361,,
5.525907432,,
9.935980573,,
9.089452154,,
10.39894339,,
6.802011731,,
7.536214789,,
8.641468327,,
10.69481704,,
10.80811983,,
10.45322755,,
9.345003585,,
7.65237608,,
12.39830749,,
11.51928018,,
9.230443172,,
10.78692262,,
8.860311157,,
7.49763847,,
9.567392218,,
7.742892179,,
9.382982767,,
10.75484667,,
12.6872984,,
10.64400801,,
6.343677488,,
9.816966981,,
11.10381805,,
9.324077115,,
7.68910345,,
8.508480246,,
13.69778295,,
9.370605343,,
7.640005281,,
9.165203596,,
8.286164782,,
9.596362301,,
7.979809597,,
9.008114572,,
9.187617554,,
7.157614393,,
9.24182696,,
7.156058094,,
11.42850848,,
10.32709724,,
8.774373622,,
9.689905533,,
9.746995964,,
8.480987951,,
10.23297535,,
9.777313767,,
9.990118612,,
8.372167519,,
9.205496572,,
8.252121032,,
10.26624387,,
8.101131777,,
8.400530746,,
10.97495206,,
11.20842695,,
9.658957326,,
9.110575251,,
8.377051352,,
12.08936707,,
11.29202341,,
12.86950341,,
11.03858682,,
14.06064809,,
9.727851117,,
10.74005032,,
9.68503444,,
9.195082159,,
8.014869491,,
12.9674188,,
7.165962311,,
10.91722137,,
8.457706651,,
10.00797658,,
11.74675251,,
9.168188152,,
10.06944289,,
10.26561085,,
9.058545996,,
12.13765841,,
7.765442917,,
11.64012208,,
5.405239096,,
9.208943473,,
6.619226538,,
10.0981347,,
12.09180616,,
10.12764625,,
11.20238328,,
10.40765627,,
10.37964218,,
7.437811013,,
5.288435716,,
7.508947552,,
7.487176584,,
6.87201325,,
4.392370516,,
7.52039386,,
11.09761718,,
11.21615733,,
10.48269721,,
11.1285464,,
8.687817086,,
10.03805818,,
7.357765869,,
7.081292034,,
9.023084819,,
8.146006302,,
10.40311742,,
7.421418348,,
8.614582771,,
8.956974844,,
7.712754799,,
6.61661194,,
7.500651,,
10.69703797,,
8.942374805,,
15.67216913,,
9.318858903,,
9.232435603,,
11.46690466,,
5.699316779,,
11.22853703,,
9.505590199,,
10.74900814,,
8.356390482,,
10.31608198,,
10.60732197,,
6.673146062,,
9.87057981,,
10.35618168,,
6.77133237,,
11.09767126,,
8.618924599,,
6.423661361,,
10.7392976,,
7.178153313,,
8.859571614,,
9.494190194,,
11.24315717,,
11.9976337,,
9.660370915,,
6.535900728,,
11.02390065,,
7.752809227,,
6.654562785,,
5.55293808,,
13.37968882,,
10.85215424,,
4.667070275,,
11.38305079,,
11.33652009,,
7.206917776,,
9.343733046,,
8.968295629,,
11.63269495,,
8.678008072,,
6.431938887,,
4.983816852,,
10.05137626,,
8.546396805,,
10.72753568,,
7.766809285,,
10.5636955,,
10.8383468,,
9.205262381,,
9.085693624,,
7.987255929,,
13.15768294,,
5.50852098,,
11.60336889,,
7.213505259,,
8.43919079,,
11.33794364,,
7.751062183,,
11.21970982,,
7.06139774,,
9.092981555,,
8.202155779,,
9.645652901,,
12.30222808,,
9.563176954,,
8.745108951,,
9.118790386,,
6.95611888,,
11.30626273,,
8.677403009,,
8.141374184,,
7.652239723,,
5.423933455,,
9.280350726,,
10.0839935,,
9.202967949,,
8.951745337,,
11.04628691,,
11.05958415,,
10.69482888,,
5.571604471,,
12.16385748,,
7.986855136,,
12.34274355,,
6.659465264,,
9.647639033,,
11.22547545,,
8.314147457,,
10.44417803,,
14.20472756,,
14.90379446,,
9.182617179,,
10.11575689,,
10.96921256,,
10.7719171,,
8.718613567,,
9.375172327,,
8.004540509,,
6.29920911,,
8.291194771,,
9.785677346,,
7.804693867,,
10.39026129,,
9.877858383,,
9.726329439,,
7.43633411,,
9.833953922,,
6.887582216,,
10.6854546,,
8.43469832,,
11.12056862,,
7.613239285,,
6.955394591,,
6.993835803,,
13.66729304,,
10.79331836,,
8.742541677,,
9.730851111,,
9.907913209,,
8.668469691,,
11.10694912,,
9.996938997,,
11.4796156,,
7.793519494,,
12.50350748,,
9.414518365,,
12.9837704,,
10.14315953,,
10.31394644,,
5.537582039,,
10.42997186,,
9.717081411,,
3.967616637,,
11.90275831,,
10.91028888,,
10.30716286,,
8.96578516,,
9.485748285,,
14.6811893,,
11.37706586,,
8.19023647,,
8.316160752,,
9.275925665,,
7.711971149,,
9.915236593,,
11.98944336,,
7.026793929,,
11.81925482,,
6.944242977,,
7.50684916,,
9.670930923,,
8.053790546,,
10.02103989,,
11.58812035,,
9.944061491,,
8.280698843,,
9.11177539,,
10.02993401,,
4.649567514,,
8.812322302,,
8.648902979,,
10.41109208,,
7.884067633,,
9.061239257,,
12.10459101,,
11.79902558,,
6.768859163,,
8.045869272,,
10.36584182,,
6.834399935,,
8.950671197,,
8.428862281,,
5.247733467,,
8.656788093,,
10.84662217,,
9.504780123,,
10.0594651,,
9.287641435,,
12.22548117,,
10.07263434,,
9.757754472,,
10.67103412,,
11.26015467,,
10.02597487,,
9.016352568,,
12.54838207,,
12.29163949,,
9.299268576,,
9.162313287,,
9.728871043,,
9.379306634,,
12.38957024,,
13.31206094,,
9.566249483,,
8.317066815,,
10.69620779,,
8.222980892,,
7.203837954,,
9.4863879,,
8.504202607,,
9.284883803,,
9.999907424,,
8.714329988,,
9.350882402,,
7.730536769,,
11.09118536,,
8.437692808,,
8.841781351,,
11.80095727,,
9.188140964,,
8.094455408,,
10.6888618,,
12.7014663,,
7.481905394,,
8.216056275,,
6.74254317,,
8.401157041,,
7.52333711,,
7.688293138,,
10.80763862,,
9.572766507,,
13.09228968,,
8.342670002,,
12.40679672,,
11.6531556,,
8.924713198,,
6.010158021,,
12.97169746,,
13.63103079,,
8.171096402,,
13.71842744,,
7.403085161,,
11.9534412,,
9.827043281,,
11.04935247,,
11.96718259,,
9.307507465,,
15.00855812,,
6.219204499,,
9.627213597,,
7.440265485,,
10.59049882,,
7.275962809,,
11.14343415,,
11.57749597,,
6.035419231,,
7.797284095,,
4.860501006,,
8.83186349,,
7.485002707,,
6.91637649,,
8.031901122,,
10.0944405,,
13.97831208,,
8.869866934,,
8.898214612,,
9.455545881,,
7.911102617,,
9.084007553,,
10.23432418,,
9.649978213,,
7.118331067,,
5.287249663,,
5.3533612,,
11.56183284,,
7.794350103,,
5.889810645,,
11.06969019,,
11.80004252,,
11.98774052,,
8.079112707,,
12.37009485,,
10.66537281,,
7.490469432,,
12.01265051,,
11.8846697,,
8.752492496,,
8.439133157,,
4.445421942,,
11.47750522,,
7.138381565,,
7.300090368,,
11.31174025,,
11.37518422,,
12.46603116,,
10.18574046,,
8.397774277,,
14.0599581,,
10.85410833,,
8.856067019,,
14.04268498,,
7.245984038,,
9.221313731,,
8.406541846,,
8.997278321,,
11.19860943,,
9.217818205,,
9.433290642,,
7.347165152,,
9.99956811,,
10.38975531,,
5.421174174,,
11.82265232,,
8.283372154,,
8.940342111,,
7.585506118,,
10.9381825,,
7.689378263,,
11.74079455,,
8.327161913,,
10.24812324,,
7.54972469,,
7.407646585,,
6.094410311,,
11.84651094,,
10.23708153,,
5.850786386,,
6.011771536,,
10.20966801,,
6.834211969,,
5.575721842,,
10.1224327,,
10.90898111,,
11.39379781,,
9.618348539,,
6.499119546,,
11.13072968,,
8.415221343,,
13.14135717,,
6.381928285,,
8.72554913,,
10.51446232,,
10.38186589,,
10.46158444,,
7.840941572,,
10.0404242,,
9.063301278,,
10.22679627,,
10.61470717,,
8.662475201,,
10.65452501,,
11.31324342,,
7.120773619,,
10.68116688,,
6.867310461,,
10.48503644,,
7.347330901,,
9.226486187,,
9.841705143,,
8.539435295,,
7.507005909,,
9.485949144,,
7.845988297,,
9.510943286,,
11.27742667,,
8.595941057,,
10.40627015,,
8.950789629,,
10.71093604,,
6.966907568,,
9.052701567,,
7.969707513,,
8.357170683,,
13.59511265,,
6.607704072,,
7.899719312,,
10.63120589,,
9.313193092,,
7.968525425,,
12.23492938,,
9.567554007,,
8.580475142,,
10.02774613,,
10.71634741,,
8.22034769,,
8.025134251,,
9.200290114,,
7.232127633,,
10.48926703,,
7.51548579,,
7.107110886,,
5.82633198,,
8.286279608,,
11.12214432,,
11.48938663,,
10.64301109,,
9.749567253,,
11.1305549,,
12.85212089,,
6.971715517,,
12.57155794,,
8.811365432,,
8.04914134,,
7.883104418,,
10.47867771,,
11.70545202,,
7.567110772,,
5.985661469,,
11.56930213,,
9.967857806,,
9.132981245,,
8.36841827,,
7.76859674,,
12.08587856,,
9.325537042,,
10.55576193,,
10.47809118,,
9.97835511,,
8.597424219,,
12.31041007,,
10.67814956,,
9.627693932,,
9.187771761,,
11.29884972,,
6.812251643,,
8.841952911,,
11.1697495,,
5.333641424,,
11.41727785,,
11.98622808,,
7.059068615,,
12.18994181,,
10.24183521,,
10.65286899,,
8.169779869,,
8.057587451,,
10.18908762,,
10.53649605,,
11.47820287,,
12.11961766,,
10.20169064,,
10.91435548,,
11.28029492,,
7.177432669,,
8.984928587,,
8.556259762,,
9.811547659,,
6.339424965,,
12.51545982,,
10.85418217,,
8.31985756,,
10.38635031,,
10.01861101,,
9.065971429,,
9.323221445,,
10.61991465,,
9.740335291,,
9.914914963,,
8.494551019,,
6.616077029,,
9.341384119,,
9.182313932,,
8.26160312,,
8.917583787,,
11.03725718,,
6.404023992,,
14.12482159,,
10.85141366,,
11.15433485,,
11.21763966,,
9.317427693,,
7.887683,,
7.766776909,,
8.513959644,,
10.32622775,,
12.10706869,,
8.783225916,,
9.024140294,,
11.37204446,,
5.961396688,,
8.906735283,,
10.52316296,,
10.26948282,,
10.58376838,,
12.23018788,,
7.783963629,,
8.037973941,,
10.37661631,,
11.03681464,,
9.317760025,,
10.12717156,,
10.94877206,,
9.975647585,,
7.671189212,,
6.92790768,,
7.088112764,,
10.49972008,,
8.035916824,,
11.32793216,,
9.789096362,,
11.40342847,,
11.54752839,,
6.483675894,,
9.238978506,,
12.68576771,,
6.976969744,,
7.529707345,,
11.68810248,,
5.749250259,,
10.01160875,,
10.86989312,,
10.78959788,,
8.663933868,,
11.27475091,,
10.74098848,,
9.00905049,,
8.784710362,,
10.01041998,,
6.913833059,,
6.2019992,,
10.54963481,,
6.722667683,,
10.55614352,,
8.415129473,,
11.96608215,,
10.4348694,,
12.47729674,,
8.873253824,,
8.816852369,,
10.1074896,,
11.63698923,,
9.537431296,,
11.05889626,,
8.631594593,,
9.572333346,,
6.047257188,,
6.75342666,,
14.49883608,,
7.989788931,,
11.44049018,,
9.770712479,,
7.962200576,,
8.724748137,,
10.07368919,,
7.432257492,,
8.553538816,,
6.240740607,,
12.33894569,,
14.52077859,,
7.176198815,,
9.847580144,,
9.044987724,,
6.923953594,,
11.42641053,,
11.67134372,,
